"id","X","treatment","outcome","estimated_control_probability","estimated_treatment_probability","estimated_CATE","cate_se","cate_lower","cate_upper","true_CATE","CATE_error"
1145,-1.5382675188194,0,0,0.0931072198504236,0.141448680815807,0.0483414609653831,0.019415246621679,0.0102882768359292,0.086394645094837,0,0.0483414609653831
1146,1.05851946456019,0,0,0.101564836725569,0.0749036607722758,-0.0266611759532933,0.0129362158738644,-0.0520156931623028,-0.00130665874428386,-0.04,0.0133388240467067
1147,-0.720082054326943,0,0,0.0957014733957478,0.11638322919542,0.020681755799672,0.0119587999587872,-0.00275706141787005,0.0441205730172141,0,0.020681755799672
1148,-0.971979441271968,0,0,0.0948959601269825,0.123659258306141,0.0287632981791589,0.0138326540593071,0.00165179441231532,0.0558748019460025,0,0.0287632981791589
1149,1.5948670285306,1,0,0.103394525043979,0.0653496675346744,-0.0380448575093043,0.0160794467438382,-0.0695599940185569,-0.00652972100005159,-0.04,0.00195514249069573
1150,-0.104577178214089,1,0,0.0976954914971364,0.100154007351025,0.00245851585388868,0.009521173795021,-0.016202641874899,0.0211196735826764,0,0.00245851585388868
1151,1.01729581837123,1,0,0.101425401963802,0.0756888541183384,-0.0257365478454641,0.0127141062607867,-0.0506557382122212,-0.000817357478706895,-0.04,0.0142634521545359
1152,-0.0678673423355386,0,1,0.0978155815683239,0.0992525757509608,0.00143699418263694,0.00948555542686152,-0.0171543528273701,0.020028341192644,0,0.00143699418263694
1153,-1.51238354065676,1,0,0.0931883157876799,0.140590950024374,0.0474026342366942,0.0191242049043956,0.00991988139111458,0.0848853870822737,0,0.0474026342366942
1154,0.659983490778454,0,0,0.100223929924426,0.0828172554248888,-0.0174066744995374,0.0109822218446836,-0.0389314337853463,0.00411808478627143,0,-0.0174066744995374
1155,-0.255943867864773,1,0,0.0972017084890243,0.103948138819879,0.00674643033085516,0.00980237533713968,-0.0124658722928823,0.0259587329545926,0,0.00674643033085516
1156,0.279438862478084,0,0,0.0989582621055641,0.0910759923127487,-0.00788226979281537,0.00973611506417258,-0.0269647046679315,0.0112001650823008,0,-0.00788226979281537
1157,-1.64741236984953,0,0,0.0927659591260876,0.14511363129164,0.0523476721655525,0.0206771169436299,0.011821267651915,0.09287407667919,0,0.0523476721655525
1158,-0.570504718857415,0,1,0.0961826776458593,0.112240809529335,0.0160581318834755,0.0110642882582925,-0.00562747461734714,0.0377437383842981,0,0.0160581318834755
1159,0.516814658315338,0,0,0.0997460800508595,0.0858412518302609,-0.0139048282205986,0.0104209211414493,-0.0343294583435712,0.00651980190237402,0,-0.0139048282205986
1160,-0.031459054597041,1,0,0.0979348151537456,0.0983656866230884,0.000430871469342814,0.00946261309009343,-0.0181155093868776,0.0189772523255632,0,0.000430871469342814
1161,-0.0622522872340216,0,0,0.0978339618804408,0.099115333024656,0.0012813711442152,0.00948121643052141,-0.0173014715892362,0.0198642138776666,0,0.0012813711442152
1162,2.02911653713927,1,0,0.104897220791923,0.0584577549026495,-0.0464394658892733,0.0188434764593408,-0.0833720010931097,-0.00950693068543693,-0.04,-0.00643946588927329
1163,0.809297705896028,1,0,0.100724457054011,0.0797669870998715,-0.0209574699541395,0.0116575457055032,-0.0438058396850555,0.0018908997767764,-0.04,0.0190425300458605
1164,0.769741419350226,1,0,0.100591641805552,0.0805649257750924,-0.0200267160304593,0.0114708972493097,-0.0425092615094658,0.00245582944854724,-0.04,0.0199732839695407
1165,0.581172694598383,1,0,0.0999606345818684,0.0844697009988933,-0.0154909335829751,0.0106614540430621,-0.0363869995302058,0.00540513236425552,0,-0.0154909335829751
1166,-1.14326866220231,0,0,0.0943516860853488,0.128827390834187,0.0344757047488382,0.0153376378768276,0.00441448690233866,0.0645369225953377,0,0.0344757047488382
1167,1.65679679710569,1,0,0.103607659240415,0.0643224717447173,-0.0392851874956981,0.0164644517111624,-0.0715549198747754,-0.00701545511662091,-0.04,0.000714812504301852
1168,-1.43172829553934,0,0,0.09344141968477,0.137946107331312,0.0445046876465421,0.018237957781238,0.0087589472437535,0.0802504280493307,0,0.0445046876465421
1169,-1.29726616443523,1,0,0.0938647457186637,0.133629846042937,0.0397651003242728,0.0168320285539771,0.00677493057172781,0.0727552700768178,0,0.0397651003242728
1170,-0.798223290456593,1,0,0.0954509426992589,0.118599648259094,0.0231487055598348,0.0124933842987989,-0.00133787771082928,0.0476352888304988,0,0.0231487055598348
1171,0.651609342663504,1,0,0.100195923884883,0.0829914322051627,-0.0172044916797199,0.0109468642120932,-0.0386599512790731,0.00425096791963328,0,-0.0172044916797199
1172,1.15816092926181,0,0,0.101902566084212,0.0730366020900793,-0.028865963994133,0.0134872811500094,-0.0553005492975174,-0.00243137869074862,-0.04,0.011134036005867
1173,-0.549928120682596,1,0,0.0962490434046733,0.111681142988911,0.0154320995842379,0.0109552450279068,-0.006039786112271,0.0369039852807468,0,0.0154320995842379
1174,-0.752042321646711,1,0,0.095598933746242,0.117285379511824,0.0216864457655816,0.0121721035719761,-0.00217043885158294,0.0455433303827462,0,0.0216864457655816
1175,-0.526506557292212,0,0,0.0963246348269884,0.111047066336494,0.0147224315095054,0.0108354246738862,-0.0065146106085082,0.0359594736275191,0,0.0147224315095054
1176,1.33748428986621,1,0,0.102512881598138,0.0697841559456335,-0.0327287256525048,0.0145216560198197,-0.0611906484472306,-0.00426680285777892,-0.04,0.00727127434749523
1177,0.186257425012819,1,1,0.0986505224057163,0.093208279862309,-0.00544224254340731,0.00957121651201307,-0.024201482195188,0.0133169971083734,0,-0.00544224254340731
1178,-0.114783840218246,1,0,0.0976621254807141,0.10040592752417,0.00274380204345598,0.00953332203736983,-0.0159411658028109,0.0214287698897229,0,0.00274380204345598
1179,-0.472769593818365,0,0,0.0964982675089305,0.109604177359701,0.0131059098507707,0.0105781579055897,-0.00762689866696283,0.0338387183685042,0,0.0131059098507707
1180,-1.1727469713414,0,0,0.0942583008282658,0.129735153583234,0.0354768527549679,0.0156137234834808,0.00487451706277822,0.0660791884471575,0,0.0354768527549679
1181,-1.38935070465321,0,0,0.0935746515809512,0.136573285764253,0.0429986341833017,0.0177850542619791,0.00814056836673217,0.0778566999998712,0,0.0429986341833017
1182,-0.239337762977081,0,0,0.0972557713803091,0.103525767849095,0.00626999646878559,0.00976092977939279,-0.0128610743544488,0.02540106729202,0,0.00626999646878559
1183,-1.04334031820128,1,0,0.0946688691597754,0.125790370083344,0.0311215009235684,0.0144385273787078,0.00282250727150555,0.0594204945756313,0,0.0311215009235684
1184,-1.06792660448932,1,0,0.0945907412562585,0.126531862256581,0.0319411210003224,0.0146543653963409,0.00321909260720424,0.0606631493934405,0,0.0319411210003224
1185,1.28266760830962,1,0,0.102325973748667,0.0707639027603071,-0.0315620709883596,0.0142003132859129,-0.0593941735979345,-0.00372996837878475,-0.04,0.00843792901164037
1186,1.05753147854414,1,0,0.101561492976397,0.0749223912366839,-0.0266391017397129,0.0129308501721046,-0.0519831023665215,-0.0012951011129044,-0.04,0.0133608982602871
1187,1.80084168645121,0,0,0.104104899925117,0.061991179759864,-0.0421137201652532,0.0173726175168853,-0.076163424815538,-0.00806401551496839,-0.04,-0.00211372016525319
1188,0.159551112681362,0,0,0.0985624797797603,0.0938276132597795,-0.00473486651998074,0.00953632483837534,-0.0234257197480712,0.0139559867081097,0,-0.00473486651998074
1189,0.384672552817303,1,0,0.0993068326454139,0.0887207707255696,-0.0105860619198444,0.00999665003462004,-0.0301791359537507,0.00900701211406198,0,-0.0105860619198444
1190,1.19120382229114,0,0,0.102014782824032,0.0724269764946342,-0.029587806329398,0.013674053452231,-0.0563884586184464,-0.00278715404034963,-0.04,0.010412193670602
1191,0.846573709600561,0,0,0.100849758453784,0.0790216592462975,-0.0218280992074867,0.0118380232397838,-0.0450301984056111,0.00137399999063778,-0.04,0.0181719007925133
1192,-0.527034855344833,0,0,0.0963229291982362,0.111061333811616,0.0147384046133793,0.0108380764373241,-0.00650383486546814,0.0359806440922268,0,0.0147384046133793
1193,-0.572139534719304,1,0,0.0961774066235775,0.112285380076646,0.0161079734530684,0.0110731018329335,-0.00559490733662563,0.0378108542427624,0,0.0161079734530684
1194,0.29215788871341,1,0,0.0990003340045988,0.0907883682170053,-0.00821196578759346,0.0097635894351694,-0.0273482494403613,0.0109243178651743,0,-0.00821196578759346
1195,-0.696461781731218,0,0,0.0957773186301335,0.115720371349768,0.0199430527196346,0.011806027889131,-0.00319633674353749,0.0430824421828068,0,0.0199430527196346
1196,-0.552258453591246,0,0,0.0962415253215398,0.111744403406182,0.0155028780846424,0.0109674178943878,-0.0059928659917578,0.0369986221610425,0,0.0155028780846424
1197,0.716677149238146,0,0,0.10041371608856,0.0816467876523501,-0.0187669284362099,0.0112289909388593,-0.0407753462591008,0.00324148938668095,-0.04,0.0212330715637901
1198,0.476675329014499,1,0,0.0996124724101873,0.0867068588967576,-0.0129056135134297,0.0102816274912207,-0.0330572330986792,0.0072460060718199,0,-0.0129056135134297
1199,-0.250866725020034,1,0,0.0972182348057115,0.10381884189745,0.00660060709173876,0.00978942735657152,-0.0125863179564126,0.0257875321398901,0,0.00660060709173876
1200,-0.294589337111923,1,0,0.0970759979797158,0.104936975260874,0.00786097728115834,0.00990888684632691,-0.0115600840645251,0.0272820386268418,0,0.00786097728115834
1201,-0.439004978042432,1,0,0.0966075093205216,0.108705996999877,0.0120984876793552,0.010429345478737,-0.00834265384129499,0.0325396292000053,0,0.0120984876793552
1202,-0.713495746328669,0,0,0.0957226167796644,0.116198066267539,0.0204754494878745,0.0119157807946443,-0.00287905171730242,0.0438299506930514,0,0.0204754494878745
1203,0.304159055909722,0,0,0.0990400459730303,0.0905177275454198,-0.00852231842761045,0.00979055900401802,-0.0277114614640001,0.0106668246087792,0,-0.00852231842761045
1204,0.833564051761007,0,1,0.100806011433749,0.0792810592567041,-0.0215249521770449,0.0117745474079888,-0.0446026410309623,0.00155273667687249,-0.04,0.0184750478229551
1205,0.133157892412844,1,0,0.0984755380885513,0.0944433078437696,-0.00403223024478175,0.00950751635024745,-0.0226666198736925,0.014602159384129,0,-0.00403223024478175
1206,-0.342909169218117,1,0,0.0969190217177203,0.106185028056329,0.00926600633860881,0.0100617163242902,-0.0104545952796587,0.0289866079568763,0,0.00926600633860881
1207,-0.15977019716889,0,0,0.0975151842244477,0.101522996719088,0.00400781249464043,0.00959857770682246,-0.0148050541135407,0.0228206791028215,0,0.00400781249464043
1208,-1.72567901287852,0,0,0.0925219363344272,0.147790006465819,0.0552680701313915,0.0216158115543154,0.0129018579883286,0.0976342822744545,0,0.0552680701313915
1209,-0.439507265264735,1,0,0.0966058834148442,0.108719310977197,0.0121134275623532,0.0104314855188255,-0.00833190835979598,0.0325587634845023,0,0.0121134275623532
1210,0.188171915096199,1,0,0.098656836589497,0.0931640230145512,-0.00549281357494587,0.00957393593095153,-0.0242573831899048,0.0132717560400131,0,-0.00549281357494587
1211,-0.694280780170388,1,0,0.0957843245855252,0.115659331467971,0.0198750068824462,0.011792133145954,-0.00323714938452454,0.042987163149417,0,0.0198750068824462
1212,-0.432498535286393,1,0,0.0966285729095299,0.108533662010663,0.0119050891011333,0.0104018267503175,-0.00848211670291419,0.0322922949051809,0,0.0119050891011333
1213,-0.0746125171684014,0,0,0.0977935059947839,0.099417664324208,0.00162415832942411,0.00949115568099384,-0.0169781649769865,0.0202264816358348,0,0.00162415832942411
1214,1.15470105971341,0,0,0.101890822376519,0.0731007077276392,-0.0287901146488797,0.0134678345134476,-0.0551865852449824,-0.00239364405277688,-0.04,0.0112098853511203
1215,-1.06552887460526,1,0,0.0945983579868321,0.126459385512297,0.0318610275254644,0.014633159330321,0.00318056225799912,0.0605414927929298,0,0.0318610275254644
1216,1.04765145736726,0,1,0.10152806030977,0.075109935810649,-0.0264181244991208,0.0128773051568932,-0.0516571788245635,-0.00117907017367811,-0.04,0.0135818755008792
1217,-1.18183078128938,0,0,0.0942295406377569,0.130015977797419,0.0357864371596624,0.0156997707285461,0.00501545196617578,0.066557422353149,0,0.0357864371596624
1218,0.275229300180792,0,0,0.0989443412529668,0.0911713664857416,-0.00777297476722524,0.00972727607393304,-0.0268380855398122,0.0112921360053617,0,-0.00777297476722524
1219,-0.724867368008719,0,1,0.0956861141880277,0.116517920853324,0.020831806665296,0.0119902580904441,-0.00266866735731447,0.0443322806879065,0,0.020831806665296
1220,-1.23581657443161,1,0,0.0940587787411833,0.13169562063012,0.0376368418889371,0.0162204388691228,0.00584536589202291,0.0694283178858514,0,0.0376368418889371
1221,-1.5061514718496,1,0,0.0932078506685654,0.140385085630895,0.04717723496233,0.01905460798882,0.00983088956471365,0.0845235803599463,0,0.04717723496233
1222,-1.04888531711274,1,0,0.0946512437580498,0.12595727487334,0.0313060311152898,0.0144868933908642,0.00291224182132461,0.0596998204092549,0,0.0313060311152898
1223,-0.852458349590793,1,0,0.0952774032722785,0.120159384294427,0.0248819810221484,0.012889808445127,-0.000381579297920678,0.0501455413422175,0,0.0248819810221484
1224,-0.0326475513975863,0,0,0.0979309208980076,0.0983945260503632,0.000463605152355592,0.00946316885904333,-0.0180838649909903,0.0190110752957015,0,0.000463605152355592
1225,1.57710366159189,0,0,0.10333346320882,0.065647103227769,-0.0376863599810507,0.0159696715863669,-0.0689863411352626,-0.00638637882683891,-0.04,0.00231364001894927
1226,-0.250983406555843,0,0,0.097217854974185,0.103821811767604,0.00660395679341863,0.00978972219162837,-0.0125835461208255,0.0257914597076628,0,0.00660395679341863
1227,-0.952338350048264,1,0,0.0949585492874351,0.123078166502253,0.028119617214818,0.0136714051137871,0.00132415557373855,0.0549150788558974,0,0.028119617214818
1228,-1.27630264026253,1,0,0.0939308997161819,0.13296729953216,0.0390363998159781,0.0166211537849788,0.00645953701591814,0.0716132626160381,0,0.0390363998159781
1229,-0.72780132355937,0,0,0.0956766982918967,0.116600569455816,0.0209238711639195,0.012009629528024,-0.00261457017867624,0.0444623125065152,0,0.0209238711639195
1230,-0.979471694193675,1,0,0.094872094717724,0.12388154060732,0.0290094458895959,0.0138947991017292,0.00177614007778731,0.0562427517014046,0,0.0290094458895959
1231,-1.11242091858086,1,0,0.0944494983547921,0.127883258425694,0.0334337600709014,0.0150539505991577,0.00392855907150714,0.0629389610702956,0,0.0334337600709014
1232,-0.939922544064268,1,0,0.0949981330965956,0.122712050585963,0.0277139174893674,0.0135707289858056,0.00111577743323462,0.0543120575455001,0,0.0277139174893674
1233,-1.08752486043885,0,0,0.0945285051919818,0.127125595892684,0.0325970907007019,0.0148289566337241,0.00353286977029646,0.0616613116311074,0,0.0325970907007019
1234,-0.87961555918035,1,0,0.0951906126971018,0.120947028280535,0.0257564155834329,0.0130958362156578,8.90482533083409e-05,0.0514237829135575,0,0.0257564155834329
1235,-0.397210921882032,1,0,0.0967428824826133,0.10760317978888,0.0108602973062671,0.010259174193858,-0.00924731462481739,0.0309679092373516,0,0.0108602973062671
1236,-1.05000964209845,1,0,0.0946476703231497,0.125991140224845,0.0313434699016958,0.0144967225354701,0.00293041583830425,0.0597565239650873,0,0.0313434699016958
1237,0.841040529302278,0,0,0.100831150205461,0.0791318905580352,-0.0216992596474256,0.0118109633907359,-0.0448483225159891,0.00144980322113784,-0.04,0.0183007403525744
1238,-0.328086513489833,0,0,0.0969671518548168,0.105800789259376,0.00883363740455886,0.0100125262242284,-0.0107905533891916,0.0284578281983093,0,0.00883363740455886
1239,0.539057926149488,1,0,0.0998201875192329,0.0853649528429427,-0.0144552346762901,0.0105017349290559,-0.035038256912426,0.00612778755984567,0,-0.0144552346762901
1240,-0.639874429691013,0,0,0.0959592405427533,0.11414569180885,0.0181864512660964,0.0114573182269374,-0.00426947981811526,0.0406423823503081,0,0.0181864512660964
1241,-1.53465550071641,1,0,0.093118532700068,0.141328725624037,0.0482101929239686,0.0193744416172132,0.0102369851336568,0.0861834007142804,0,0.0482101929239686
1242,0.308372339573057,1,1,0.0990539911282318,0.0904228853822503,-0.00863110574598155,0.00980026535827839,-0.0278392728871427,0.0105770613951796,0,-0.00863110574598155
1243,-0.0681341513958934,0,0,0.0978147082726119,0.0992591012831411,0.0014443930105292,0.00948576889964583,-0.0171473723984468,0.0200361584195052,0,0.0014443930105292
1244,0.176746687208127,0,0,0.0986191603557498,0.0934284172161754,-0.00519074313957445,0.00955813734811773,-0.0239243481011724,0.0135428618220235,0,-0.00519074313957445
1245,-0.474174451187082,0,0,0.0964937246345492,0.10964168894839,0.0131479643138412,0.0105845663024416,-0.00759740443092052,0.0338933330586029,0,0.0131479643138412
1246,-1.11758292034561,1,0,0.0944331243136376,0.128040835310322,0.0336077109966845,0.0151010461901938,0.00401020433502888,0.06320521765834,0,0.0336077109966845
1247,0.472488609880617,0,0,0.09959854568088,0.0867975993405228,-0.0128009463403573,0.01026759970739,-0.0329250719745157,0.00732317929380114,0,-0.0128009463403573
1248,0.98510689452855,0,0,0.101316644320636,0.0763072083322164,-0.0250094359884193,0.0125433083057169,-0.0495938685146064,-0.000425003462232083,-0.04,0.0149905640115807
